# UBX-RXM-RAWX — Raw pseudorange measurements
# rcvTow	week	gnssId	svId	sigId	prMes	cpMes	doMes	cno	locktime	trkStat	group
212837000	0	29	33	58	273	1.8	7	N	1	sky
212837000	0	30	11	4	51	-64.0	4	N	1	sky
212838000	0	3	32	54	22	-3276.8	6	N	1	synth
212838000	0	4	31	43	98	-3276.8	6	N	1	synth
212838000	0	5	0	37	29	0.0	1	N	1	sky
212838000	0	7	28	25	178	-3276.8	6	N	1	synth
212838000	0	8	33	55	56	-3276.8	6	N	1	synth
212838000	0	11	0	27	108	0.0	1	N	1	sky
212838000	0	12	25	4	190	5.8	4	N	1	sky
212838000	0	13	15	60	49	-568.9	4	N	1	sky
212838000	0	15	21	80	283	-12.2	4	N	1	sky
212838000	0	18	0	19	322	0.0	1	N	1	sky
212838000	0	20	19	66	36	-774.3	4	N	1	sky
212838000	0	21	0	18	52	0.0	1	N	1	sky
212838000	0	23	33	16	279	0.2	7	N	1	sky
212838000	0	25	25	5	224	-8.2	4	N	1	sky
212838000	0	29	34	58	273	1.6	7	N	1	sky
212838000	0	30	10	4	51	-58.6	4	N	1	sky
212839000	0	3	32	54	22	-3276.8	7	N	1	synth
212839000	0	4	31	43	98	-3276.8	6	N	1	synth
212839000	0	5	0	37	29	0.0	1	N	1	sky
212839000	0	7	28	25	178	-3276.8	6	N	1	synth
212839000	0	8	33	55	56	-3276.8	7	N	1	synth
212839000	0	11	0	27	108	0.0	1	N	1	sky
212839000	0	12	25	4	190	4.9	4	N	1	sky
212839000	0	13	16	60	49	-571.5	4	N	1	sky
212839000	0	15	20	80	283	-11.6	4	N	1	sky
212839000	0	18	0	19	322	0.0	1	N	1	sky
212839000	0	20	19	66	36	-773.9	4	N	1	sky
212839000	0	21	0	18	52	0.0	1	N	1	sky
212839000	0	23	34	16	279	0.2	7	N	1	sky
212839000	0	25	25	5	224	-7.0	4	N	1	sky
212839000	0	29	34	58	273	1.4	7	N	1	sky
212839000	0	30	9	4	51	-62.4	3	N	1	sky
212840000	0	3	32	54	22	-3276.8	7	N	1	synth
212840000	0	4	30	43	98	-3276.8	4	N	1	synth
212840000	0	5	0	37	29	0.0	1	N	1	sky
212840000	0	7	27	25	178	-3276.8	4	N	1	synth
212840000	0	8	32	55	56	-3276.8	7	N	1	synth
212840000	0	11	0	27	108	0.0	1	N	1	sky
212840000	0	12	25	4	190	5.2	4	N	1	sky
212840000	0	13	15	60	49	-569.6	4	N	1	sky
212840000	0	15	21	80	283	-11.1	4	N	1	sky
212840000	0	18	0	19	322	0.0	1	N	1	sky
212840000	0	20	18	66	36	-771.1	4	N	1	sky
212840000	0	21	0	18	52	0.0	1	N	1	sky
212840000	0	23	34	16	279	0.2	7	N	1	sky
212840000	0	25	25	5	224	-7.4	4	N	1	sky
212840000	0	29	34	58	273	1.4	7	N	1	sky
212840000	0	30	9	4	51	-58.4	3	N	1	sky
212841000	0	3	32	54	22	-3276.8	7	N	1	synth
212841000	0	4	30	43	98	-3276.8	4	N	1	synth
212841000	0	5	0	37	29	0.0	1	N	1	sky
212841000	0	7	27	25	178	-3276.8	4	N	1	synth
212841000	0	8	32	55	56	-3276.8	7	N	1	synth
212841000	0	11	0	27	108	0.0	1	N	1	sky
212841000	0	12	25	4	190	5.2	4	N	1	sky
212841000	0	13	14	60	49	-567.8	4	N	1	sky
212841000	0	15	21	80	283	-10.9	4	N	1	sky
212841000	0	18	0	19	322	0.0	1	N	1	sky
212841000	0	20	18	66	36	-768.0	4	N	1	sky
212841000	0	21	0	18	52	0.0	1	N	1	sky
212841000	0	23	34	16	279	0.2	7	N	1	sky
212841000	0	25	24	5	224	-8.2	4	N	1	sky
212841000	0	29	34	58	273	1.4	7	N	1	sky
212841000	0	30	11	4	51	-53.4	4	N	1	sky
212842000	0	3	31	54	22	-3276.8	7	N	1	synth
212842000	0	4	30	43	98	-3276.8	4	N	1	synth
212842000	0	5	0	37	29	0.0	1	N	1	sky
212842000	0	7	27	25	178	-3276.8	4	N	1	synth
212842000	0	8	31	55	56	-3276.8	7	N	1	synth
212842000	0	11	0	27	108	0.0	1	N	1	sky
212842000	0	12	24	4	190	5.9	4	N	1	sky
212842000	0	13	14	60	49	-558.1	4	N	1	sky
212842000	0	15	22	80	283	-10.0	4	N	1	sky
212842000	0	18	0	19	322	0.0	1	N	1	sky
212842000	0	20	18	66	36	-760.8	4	N	1	sky
212842000	0	21	0	18	52	0.0	1	N	1	sky
212842000	0	23	34	16	279	0.2	7	N	1	sky
212842000	0	25	23	5	224	-9.2	4	N	1	sky
212842000	0	29	34	58	273	1.4	7	N	1	sky
212842000	0	30	12	4	51	-38.1	4	N	1	sky
212843000	0	3	31	54	22	-3276.8	4	N	1	synth
212843000	0	4	29	43	98	-3276.8	4	N	1	synth
212843000	0	5	0	37	29	0.0	1	N	1	sky
212843000	0	7	26	25	178	-3276.8	4	N	1	synth
212843000	0	8	35	55	56	-3276.8	7	N	1	synth
212843000	0	11	0	27	108	0.0	1	N	1	sky
212843000	0	12	24	4	190	5.8	4	N	1	sky
212843000	0	13	14	60	49	-557.4	4	N	1	sky
212843000	0	15	21	80	283	-11.2	4	N	1	sky
212843000	0	18	0	19	322	0.0	1	N	1	sky
212843000	0	20	17	66	36	-763.7	4	N	1	sky
212843000	0	21	0	18	52	0.0	1	N	1	sky
212843000	0	23	34	16	279	0.2	7	N	1	sky
212843000	0	25	23	5	224	-9.1	4	N	1	sky
212843000	0	29	34	58	273	1.4	7	N	1	sky
212843000	0	30	10	4	51	-47.8	3	N	1	sky
212844000	0	3	32	54	22	-3276.8	6	N	1	synth
212844000	0	4	29	43	98	-3276.8	6	N	1	synth
212844000	0	5	0	37	29	0.0	1	N	1	sky
212844000	0	7	26	25	178	-3276.8	4	N	1	synth
212844000	0	8	31	55	56	-3276.8	5	N	1	synth
212844000	0	11	0	27	108	0.0	1	N	1	sky
212844000	0	12	24	4	190	5.7	4	N	1	sky
212844000	0	13	15	60	49	-553.1	4	N	1	sky
212844000	0	15	21	80	283	-10.8	4	N	1	sky
212844000	0	18	0	19	322	0.0	1	N	1	sky
212844000	0	20	17	66	36	-761.2	4	N	1	sky
212844000	0	21	0	18	52	0.0	1	N	1	sky
212844000	0	23	34	16	279	0.2	7	N	1	sky
212844000	0	25	23	5	224	-8.9	4	N	1	sky
212844000	0	29	34	58	273	1.4	7	N	1	sky
212844000	0	30	9	4	51	-45.5	3	N	1	sky
212845000	0	3	28	54	22	-3276.8	6	N	1	synth
212845000	0	4	28	43	98	-3276.8	4	N	1	synth
212845000	0	5	0	37	29	0.0	1	N	1	sky
212845000	0	7	25	25	178	-3276.8	6	N	1	synth
212845000	0	8	24	55	56	-3276.8	4	N	1	synth
212845000	0	11	0	27	108	0.0	1	N	1	sky
212845000	0	12	23	4	190	5.6	4	N	1	sky
212845000	0	13	15	60	49	-547.7	4	N	1	sky
212845000	0	15	20	80	283	-10.4	4	N	1	sky
212845000	0	18	0	19	322	0.0	1	N	1	sky
212845000	0	20	16	66	36	-755.3	4	N	1	sky
212845000	0	21	0	18	52	0.0	1	N	1	sky
212845000	0	23	33	16	279	0.2	7	N	1	sky
212845000	0	25	21	5	224	-9.6	4	N	1	sky
212845000	0	29	32	58	273	2.0	7	N	1	sky
212845000	0	30	9	4	51	-36.5	3	N	1	sky
212846000	0	3	30	54	22	-3276.8	6	N	1	synth
212846000	0	4	28	43	98	-3276.8	5	N	1	synth
212846000	0	5	0	37	29	0.0	1	N	1	sky
212846000	0	7	25	25	178	-3276.8	4	N	1	synth
212846000	0	8	30	55	56	-3276.8	6	N	1	synth
212846000	0	11	0	27	108	0.0	1	N	1	sky
212846000	0	12	22	4	190	5.8	4	N	1	sky
212846000	0	13	14	60	49	-543.5	4	N	1	sky
212846000	0	15	20	80	283	-9.8	4	N	1	sky
212846000	0	18	0	19	322	0.0	1	N	1	sky
212846000	0	20	15	66	36	-752.0	4	N	1	sky
212846000	0	21	0	18	52	0.0	1	N	1	sky
212846000	0	23	32	16	279	0.2	7	N	1	sky
212846000	0	25	20	5	224	-9.8	4	N	1	sky
212846000	0	29	32	58	273	1.9	7	N	1	sky
212846000	0	30	8	4	51	-24.4	3	N	1	sky
212847000	0	3	30	54	22	-3276.8	6	N	1	synth
212847000	0	4	28	43	98	-3276.8	6	N	1	synth
212847000	0	5	0	37	29	0.0	1	N	1	sky
212847000	0	7	26	25	178	-3276.8	4	N	1	synth
212847000	0	8	30	55	56	-3276.8	6	N	1	synth
212847000	0	11	0	27	108	0.0	1	N	1	sky
212847000	0	12	21	4	190	7.7	4	N	1	sky
212847000	0	13	14	60	49	-541.5	4	N	1	sky
212847000	0	15	20	80	283	-11.7	4	N	1	sky
212847000	0	18	0	19	322	0.0	1	N	1	sky
212847000	0	20	15	66	36	-746.0	4	N	1	sky
212847000	0	21	0	18	52	0.0	1	N	1	sky
212847000	0	23	33	16	279	0.2	7	N	1	sky
212847000	0	25	21	5	224	-10.7	4	N	1	sky
212847000	0	29	33	58	273	1.8	7	N	1	sky
212847000	0	30	8	4	51	-11.3	3	N	1	sky
212848000	0	3	30	54	22	-3276.8	6	N	1	synth
212848000	0	4	29	43	98	-3276.8	6	N	1	synth
212848000	0	5	0	37	29	0.0	1	N	1	sky
212848000	0	7	26	25	178	-3276.8	4	N	1	synth
212848000	0	8	31	55	56	-3276.8	6	N	1	synth
212848000	0	11	0	27	108	0.0	1	N	1	sky
212848000	0	12	21	4	190	7.6	4	N	1	sky
212848000	0	13	14	60	49	-549.6	4	N	1	sky
212848000	0	15	19	80	283	-12.7	4	N	1	sky
212848000	0	18	0	19	322	0.0	1	N	1	sky
212848000	0	20	15	66	36	-750.0	4	N	1	sky
212848000	0	21	0	18	52	0.0	1	N	1	sky
212848000	0	23	32	16	279	0.2	7	N	1	sky
212848000	0	25	21	5	224	-10.6	4	N	1	sky
212848000	0	29	33	58	273	1.8	7	N	1	sky
212848000	0	30	8	4	51	-18.4	3	N	1	sky
212849000	0	3	30	54	22	-3276.8	6	N	1	synth
212849000	0	4	29	43	98	-3276.8	6	N	1	synth
212849000	0	5	0	37	29	0.0	1	N	1	sky
212849000	0	7	26	25	178	-3276.8	6	N	1	synth
212849000	0	8	31	55	56	-3276.8	6	N	1	synth
212849000	0	11	0	27	108	0.0	1	N	1	sky
212849000	0	12	21	4	190	6.6	4	N	1	sky
212849000	0	13	14	60	49	-550.7	4	N	1	sky
212849000	0	15	18	80	283	-12.2	4	N	1	sky
212849000	0	18	0	19	322	0.0	1	N	1	sky
212849000	0	20	14	66	36	-752.8	4	N	1	sky
212849000	0	21	0	18	52	0.0	1	N	1	sky
212849000	0	23	32	16	279	0.2	7	N	1	sky
212849000	0	25	21	5	224	-9.3	4	N	1	sky
212849000	0	29	32	58	273	2.0	7	N	1	sky
212849000	0	30	8	4	51	-17.6	3	N	1	sky
212850000	0	3	29	54	22	-3276.8	6	N	1	synth
212850000	0	4	29	43	98	-3276.8	6	N	1	synth
212850000	0	5	0	37	29	0.0	1	N	1	sky
212850000	0	7	25	25	178	-3276.8	6	N	1	synth
212850000	0	8	30	55	56	-3276.8	6	N	1	synth
212850000	0	11	0	27	108	0.0	1	N	1	sky
212850000	0	12	22	4	190	5.9	4	N	1	sky
212850000	0	13	16	60	49	-559.8	4	N	1	sky
212850000	0	15	18	80	283	-12.1	4	N	1	sky
212850000	0	18	0	19	322	0.0	1	N	1	sky
212850000	0	20	13	66	36	-759.5	4	N	1	sky
212850000	0	21	0	18	52	0.0	1	N	1	sky
212850000	0	23	32	16	279	0.2	7	N	1	sky
212850000	0	25	22	5	224	-8.3	4	N	1	sky
212850000	0	29	33	58	273	1.5	7	N	1	sky
212850000	0	30	8	4	51	-24.6	3	N	1	sky
212851000	0	3	30	54	22	-3276.8	7	N	1	synth
212851000	0	4	29	42	98	-3276.8	6	N	1	synth
212851000	0	5	0	37	29	0.0	1	N	1	sky
212851000	0	7	25	25	178	-3276.8	4	N	1	synth
212851000	0	8	31	55	56	-3276.8	6	N	1	synth
212851000	0	11	0	27	108	0.0	1	N	1	sky
212851000	0	12	22	4	190	5.6	4	N	1	sky
212851000	0	13	18	60	49	-567.4	4	N	1	sky
212851000	0	15	17	80	283	-13.6	4	N	1	sky
212851000	0	18	0	19	322	0.0	1	N	1	sky
212851000	0	20	14	66	36	-766.2	4	N	1	sky
212851000	0	21	0	18	52	0.0	1	N	1	sky
212851000	0	23	33	16	279	0.2	7	N	1	sky
212851000	0	25	23	5	224	-7.0	4	N	1	sky
212851000	0	29	37	58	273	0.4	7	N	1	sky
212851000	0	30	0	4	51	0.0	1	N	1	sky
212852000	0	3	30	54	22	-3276.8	7	N	1	synth
212852000	0	4	29	42	98	-3276.8	6	N	1	synth
212852000	0	5	0	37	30	0.0	1	N	1	sky
212852000	0	7	25	25	178	-3276.8	4	N	1	synth
212852000	0	8	31	55	56	-3276.8	6	N	1	synth
212852000	0	11	0	27	108	0.0	1	N	1	sky
212852000	0	12	23	4	190	5.2	4	N	1	sky
212852000	0	13	18	60	49	-576.5	4	N	1	sky
212852000	0	15	16	80	283	-15.2	4	N	1	sky
212852000	0	18	0	19	322	0.0	1	N	1	sky
212852000	0	20	15	66	36	-774.0	4	N	1	sky
212852000	0	21	0	18	52	0.0	1	N	1	sky
212852000	0	23	33	16	279	0.2	7	N	1	sky
212852000	0	25	23	5	224	-7.4	4	N	1	sky
212852000	0	29	35	58	273	0.9	7	N	1	sky
212852000	0	30	0	4	51	0.0	1	N	1	sky
212853000	0	3	30	54	22	-3276.8	4	N	1	synth
212853000	0	4	29	42	98	-3276.8	4	N	1	synth
212853000	0	5	0	37	30	0.0	1	N	1	sky
212853000	0	7	25	25	178	-3276.8	4	N	1	synth
212853000	0	8	31	55	56	-3276.8	4	N	1	synth
212853000	0	11	0	27	108	0.0	1	N	1	sky
212853000	0	12	23	4	190	4.2	4	N	1	sky
212853000	0	13	19	60	49	-587.1	4	N	1	sky
212853000	0	15	13	80	283	-16.2	4	N	1	sky
212853000	0	18	0	19	322	0.0	1	N	1	sky
212853000	0	20	15	66	36	-782.9	4	N	1	sky
212853000	0	21	0	18	52	0.0	1	N	1	sky
212853000	0	23	33	16	279	0.1	7	N	1	sky
212853000	0	25	23	5	224	-5.9	4	N	1	sky
212853000	0	29	35	58	273	0.7	7	N	1	sky
212853000	0	30	0	4	51	0.0	1	N	1	sky
212854000	0	3	29	54	22	-3276.8	4	N	1	synth
212854000	0	4	28	42	98	-3276.8	4	N	1	synth
212854000	0	5	0	37	30	0.0	1	N	1	sky
212854000	0	7	25	24	178	-3276.8	4	N	1	synth
212854000	0	8	25	55	56	-3276.8	4	N	1	synth
212854000	0	11	0	27	108	0.0	1	N	1	sky
212854000	0	12	23	4	190	3.0	4	N	1	sky
212854000	0	13	19	60	49	-600.3	4	N	1	sky
212854000	0	15	11	80	283	-19.0	4	N	1	sky
212854000	0	18	0	19	322	0.0	1	N	1	sky
212854000	0	20	15	66	36	-791.0	4	N	1	sky
212854000	0	21	18	18	52	-702.7	3	N	1	sky
212854000	0	23	33	16	279	0.1	7	N	1	sky
212854000	0	25	23	5	224	-4.2	4	N	1	sky
212854000	0	29	35	58	273	0.5	7	N	1	sky
212854000	0	30	0	4	51	0.0	1	N	1	sky
212855000	0	3	30	54	22	-3276.8	4	N	1	synth
212855000	0	4	28	42	98	-3276.8	4	N	1	synth
212855000	0	5	0	37	30	0.0	1	N	1	sky
212855000	0	7	25	24	178	-3276.8	4	N	1	synth
212855000	0	8	31	55	56	-3276.8	5	N	1	synth
212855000	0	11	0	27	108	0.0	1	N	1	sky
212855000	0	12	24	4	190	2.5	4	N	1	sky
212855000	0	13	20	60	49	-604.2	4	N	1	sky
212855000	0	15	12	80	283	-16.8	4	N	1	sky
212855000	0	18	0	19	322	0.0	1	N	1	sky
212855000	0	20	16	66	36	-790.8	4	N	1	sky
212855000	0	21	18	18	52	-702.6	3	N	1	sky
212855000	0	23	33	16	279	0.1	7	N	1	sky
212855000	0	25	23	5	224	-3.9	4	N	1	sky
212855000	0	29	35	58	273	0.5	7	N	1	sky
212855000	0	30	0	4	51	0.0	1	N	1	sky
212856000	0	3	30	54	22	-3276.8	4	N	1	synth
212856000	0	4	29	42	98	-3276.8	5	N	1	synth
212856000	0	5	0	37	30	0.0	1	N	1	sky
212856000	0	7	25	24	178	-3276.8	4	N	1	synth
212856000	0	8	31	55	56	-3276.8	5	N	1	synth
212856000	0	11	0	27	108	0.0	1	N	1	sky
212856000	0	12	23	4	190	3.5	4	N	1	sky
212856000	0	13	20	60	49	-594.9	4	N	1	sky
212856000	0	15	14	80	283	-12.4	4	N	1	sky
212856000	0	18	0	19	322	0.0	1	N	1	sky
212856000	0	20	15	66	36	-780.5	4	N	1	sky
212856000	0	21	17	18	52	-674.2	3	N	1	sky
212856000	0	23	32	16	279	0.1	7	N	1	sky
212856000	0	25	23	5	224	-5.0	4	N	1	sky
212856000	0	29	35	58	273	0.6	7	N	1	sky
212856000	0	30	0	4	51	0.0	1	N	1	sky
212857000	0	3	30	54	22	-3276.8	4	N	1	synth
212857000	0	4	29	42	98	-3276.8	4	N	1	synth
212857000	0	5	0	37	30	0.0	1	N	1	sky
212857000	0	7	25	24	178	-3276.8	4	N	1	synth
212857000	0	8	31	55	56	-3276.8	4	N	1	synth
212857000	0	11	0	27	108	0.0	1	N	1	sky
212857000	0	12	24	4	190	3.1	4	N	1	sky
212857000	0	13	20	60	49	-596.0	4	N	1	sky
212857000	0	15	13	80	283	-13.4	4	N	1	sky
212857000	0	18	0	19	322	0.0	1	N	1	sky
212857000	0	20	14	66	36	-781.9	4	N	1	sky
212857000	0	21	17	18	52	-677.2	3	N	1	sky
212857000	0	23	32	16	279	0.1	7	N	1	sky
212857000	0	25	23	5	224	-4.9	4	N	1	sky
212857000	0	29	35	58	273	0.6	7	N	1	sky
212857000	0	30	0	4	51	0.0	1	N	1	sky
212858000	0	3	30	54	22	-3276.8	5	N	1	synth
212858000	0	4	29	42	98	-3276.8	4	N	1	synth
212858000	0	5	0	37	30	0.0	1	N	1	sky
212858000	0	7	26	24	178	-3276.8	4	N	1	synth
212858000	0	8	31	55	56	-3276.8	5	N	1	synth
212858000	0	11	0	27	109	0.0	1	N	1	sky
212858000	0	12	24	4	190	2.9	4	N	1	sky
212858000	0	13	19	60	49	-601.3	4	N	1	sky
212858000	0	15	13	80	283	-12.5	4	N	1	sky
212858000	0	18	0	19	322	0.0	1	N	1	sky
212858000	0	20	13	66	36	-789.1	4	N	1	sky
212858000	0	21	17	18	52	-682.7	4	N	1	sky
212858000	0	23	33	16	279	0.1	7	N	1	sky
212858000	0	25	23	5	224	-4.6	4	N	1	sky
212858000	0	29	35	58	273	0.6	7	N	1	sky
212858000	0	30	0	4	51	0.0	1	N	1	sky
212859000	0	3	30	54	22	-3276.8	4	N	1	synth
212859000	0	4	29	42	98	-3276.8	6	N	1	synth
212859000	0	5	0	37	30	0.0	1	N	1	sky
212859000	0	7	26	24	178	-3276.8	4	N	1	synth
212859000	0	8	30	55	56	-3276.8	4	N	1	synth
212859000	0	11	0	27	109	0.0	1	N	1	sky
212859000	0	12	24	4	189	3.3	4	N	1	sky
212859000	0	13	19	60	49	-600.0	4	N	1	sky
212859000	0	15	15	80	283	-11.3	4	N	1	sky
212859000	0	18	0	19	322	0.0	1	N	1	sky
212859000	0	20	11	66	36	-792.4	4	N	1	sky
212859000	0	21	17	18	52	-674.7	4	N	1	sky
212859000	0	23	32	16	279	0.1	7	N	1	sky
212859000	0	25	23	5	224	-5.2	4	N	1	sky
212859000	0	29	34	58	273	0.8	7	N	1	sky
212859000	0	30	0	4	51	0.0	1	N	1	sky
212860000	0	3	30	54	22	-3276.8	4	N	1	synth
212860000	0	4	29	42	98	-3276.8	4	N	1	synth
212860000	0	5	13	37	30	-272.0	3	N	1	sky
212860000	0	7	26	24	178	-3276.8	4	N	1	synth
212860000	0	8	30	55	56	-3276.8	6	N	1	synth
212860000	0	11	0	27	109	0.0	1	N	1	sky
212860000	0	12	24	4	189	3.5	4	N	1	sky
212860000	0	13	18	59	48	-599.4	4	N	1	sky
212860000	0	15	16	80	283	-10.9	4	N	1	sky
212860000	0	18	0	19	322	0.0	1	N	1	sky
212860000	0	20	8	66	36	-791.3	3	N	1	sky
212860000	0	21	18	18	52	-668.3	4	N	1	sky
212860000	0	23	32	16	279	0.2	7	N	1	sky
212860000	0	25	22	5	224	-6.1	4	N	1	sky
212860000	0	29	34	58	273	0.9	7	N	1	sky
212860000	0	30	0	4	51	0.0	1	N	1	sky
212861000	0	3	30	54	22	-3276.8	5	N	1	synth
212861000	0	4	29	42	98	-3276.8	6	N	1	synth
212861000	0	5	11	37	30	-263.2	3	N	1	sky
212861000	0	7	26	24	178	-3276.8	4	N	1	synth
212861000	0	8	31	55	56	-3276.8	5	N	1	synth
212861000	0	11	0	27	109	0.0	1	N	1	sky
212861000	0	12	24	4	189	4.1	4	N	1	sky
212861000	0	13	17	59	48	-594.2	4	N	1	sky
212861000	0	15	18	80	283	-10.4	4	N	1	sky
212861000	0	18	0	19	322	0.0	1	N	1	sky
212861000	0	20	8	66	36	-782.2	3	N	1	sky
212861000	0	21	18	18	52	-650.6	4	N	1	sky
212861000	0	23	32	16	279	0.2	7	N	1	sky
212861000	0	25	21	5	224	-7.9	4	N	1	sky
212861000	0	29	34	58	273	1.0	7	N	1	sky
212861000	0	30	0	4	51	0.0	1	N	1	sky
212862000	0	3	31	54	22	-3276.8	6	N	1	synth
212862000	0	4	29	42	98	-3276.8	5	N	1	synth
212862000	0	5	9	37	30	-271.3	3	N	1	sky
212862000	0	7	26	24	178	-3276.8	4	N	1	synth
212862000	0	8	31	55	56	-3276.8	6	N	1	synth
212862000	0	11	0	27	109	0.0	1	N	1	sky
212862000	0	12	25	4	189	3.9	4	N	1	sky
212862000	0	13	15	59	48	-600.4	4	N	1	sky
212862000	0	15	18	80	285	-11.1	4	N	1	sky
212862000	0	18	0	19	322	0.0	1	N	1	sky
212862000	0	20	9	66	36	-782.9	3	N	1	sky
212862000	0	21	18	18	52	-656.2	4	N	1	sky
212862000	0	23	32	16	279	0.2	7	N	1	sky
212862000	0	25	21	5	224	-8.3	4	N	1	sky
212862000	0	29	34	58	273	1.0	7	N	1	sky
212862000	0	30	0	4	51	0.0	1	N	1	sky
212863000	0	3	32	54	22	-3276.8	6	N	1	synth
212863000	0	4	31	42	98	-3276.8	6	N	1	synth
212863000	0	5	9	37	30	-281.5	3	N	1	sky
212863000	0	7	28	24	178	-3276.8	6	N	1	synth
212863000	0	8	33	55	56	-3276.8	7	N	1	synth
212863000	0	11	0	27	109	0.0	1	N	1	sky
212863000	0	12	26	4	189	3.8	4	N	1	sky
212863000	0	13	14	59	48	-608.1	4	N	1	sky
212863000	0	15	18	80	285	-12.4	4	N	1	sky
212863000	0	18	0	19	322	0.0	1	N	1	sky
212863000	0	20	8	66	36	-784.6	3	N	1	sky
212863000	0	21	18	18	52	-668.3	4	N	1	sky
212863000	0	23	33	16	279	0.2	7	N	1	sky
212863000	0	25	22	5	224	-8.4	4	N	1	sky
212863000	0	29	34	58	273	1.2	7	N	1	sky
212863000	0	30	0	4	51	0.0	1	N	1	sky
212864000	0	3	33	54	22	-3276.8	7	N	1	synth
212864000	0	4	32	42	98	-3276.8	6	N	1	synth
212864000	0	5	9	37	30	-268.0	3	N	1	sky
212864000	0	7	28	24	178	-3276.8	5	N	1	synth
212864000	0	8	33	55	56	-3276.8	7	N	1	synth
212864000	0	11	0	27	109	0.0	1	N	1	sky
212864000	0	12	26	4	189	4.1	4	N	1	sky
212864000	0	13	10	59	48	-606.5	4	N	1	sky
212864000	0	15	19	80	285	-12.0	4	N	1	sky
212864000	0	18	0	19	322	0.0	1	N	1	sky
212864000	0	20	10	66	36	-780.4	3	N	1	sky
212864000	0	21	17	18	52	-661.0	4	N	1	sky
212864000	0	23	33	16	279	0.2	7	N	1	sky
212864000	0	25	23	5	224	-8.3	4	N	1	sky
212864000	0	29	34	58	273	1.3	7	N	1	sky
212864000	0	30	0	4	51	0.0	1	N	1	sky
212865000	0	3	33	54	22	-3276.8	7	N	1	synth
212865000	0	4	31	42	98	-3276.8	6	N	1	synth
212865000	0	5	11	37	30	-260.5	4	N	1	sky
212865000	0	7	28	24	178	-3276.8	5	N	1	synth
212865000	0	8	33	55	56	-3276.8	7	N	1	synth
212865000	0	11	0	27	109	0.0	1	N	1	sky
212865000	0	12	27	4	189	3.7	4	N	1	sky
212865000	0	13	0	59	48	0.0	1	N	1	sky
212865000	0	15	19	80	285	-12.2	4	N	1	sky
212865000	0	18	0	20	322	0.0	1	N	1	sky
212865000	0	20	9	66	36	-776.1	3	N	1	sky
212865000	0	21	17	18	52	-655.0	4	N	1	sky
212865000	0	23	33	16	279	0.2	7	N	1	sky
212865000	0	25	23	5	224	-8.4	4	N	1	sky
212865000	0	29	34	58	273	1.3	7	N	1	sky
212865000	0	30	0	4	51	0.0	1	N	1	sky
212866000	0	3	32	54	22	-3276.8	7	N	1	synth
212866000	0	4	31	42	98	-3276.8	6	N	1	synth
212866000	0	5	11	37	30	-257.6	4	N	1	sky
212866000	0	7	28	24	178	-3276.8	6	N	1	synth
212866000	0	8	33	55	56	-3276.8	7	N	1	synth
212866000	0	11	0	27	109	0.0	1	N	1	sky
212866000	0	12	26	4	189	3.5	4	N	1	sky
212866000	0	13	0	59	48	0.0	1	N	1	sky
212866000	0	15	18	80	285	-11.1	4	N	1	sky
212866000	0	18	0	20	322	0.0	1	N	1	sky
212866000	0	20	10	66	36	-774.5	4	N	1	sky
212866000	0	21	18	18	52	-655.0	4	N	1	sky
212866000	0	23	32	16	279	0.2	7	N	1	sky
212866000	0	25	23	5	224	-6.9	4	N	1	sky
212866000	0	29	33	58	273	1.4	7	N	1	sky
212866000	0	30	0	4	51	0.0	1	N	1	sky
212867000	0	3	33	54	22	-3276.8	7	N	1	synth
212867000	0	4	32	42	98	-3276.8	6	N	1	synth
212867000	0	5	12	37	30	-250.2	4	N	1	sky
212867000	0	7	28	24	178	-3276.8	4	N	1	synth
212867000	0	8	33	55	56	-3276.8	7	N	1	synth
212867000	0	11	0	27	109	0.0	1	N	1	sky
212867000	0	12	26	4	189	3.4	4	N	1	sky
212867000	0	13	0	59	48	0.0	1	N	1	sky
212867000	0	15	18	80	285	-10.8	4	N	1	sky
212867000	0	18	0	20	322	0.0	1	N	1	sky
212867000	0	20	12	66	35	-763.9	4	N	1	sky
212867000	0	21	17	18	52	-639.8	4	N	1	sky
212867000	0	23	32	16	279	0.2	7	N	1	sky
212867000	0	25	22	5	224	-7.5	4	N	1	sky
212867000	0	29	33	58	273	1.4	7	N	1	sky
212867000	0	30	0	4	51	0.0	1	N	1	sky
212868000	0	3	29	54	22	-3276.8	7	N	1	synth
212868000	0	4	26	42	98	-3276.8	6	N	1	synth
212868000	0	5	10	37	30	-245.7	4	N	1	sky
212868000	0	7	27	24	178	-3276.8	4	N	1	synth
212868000	0	8	28	55	56	-3276.8	7	N	1	synth
212868000	0	11	0	27	109	0.0	1	N	1	sky
212868000	0	12	26	4	189	4.1	4	N	1	sky
212868000	0	13	0	59	48	0.0	1	N	1	sky
212868000	0	15	19	80	285	-11.6	4	N	1	sky
212868000	0	18	0	20	322	0.0	1	N	1	sky
212868000	0	20	13	66	35	-757.9	4	N	1	sky
212868000	0	21	17	18	52	-630.9	4	N	1	sky
212868000	0	23	33	16	279	0.2	7	N	1	sky
212868000	0	25	22	5	224	-9.0	4	N	1	sky
212868000	0	29	33	58	273	1.6	7	N	1	sky
212868000	0	30	0	4	51	0.0	1	N	1	sky
212869000	0	3	29	54	22	-3276.8	6	N	1	synth
212869000	0	4	28	42	98	-3276.8	5	N	1	synth
